step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
270,27,540.0,0.07709009639802389,0.0,-0.07709009639802389,0.07709009639802389,1.0,405.0,4.0,23.800519016673043,-11.713473193231039,32.265454193058005,3.2485380168460734,-0.008121345042115183,-0.0400446355342865,True
271,28,542.0,0.04717947237077169,0.0,-0.04717947237077169,0.04717947237077169,1.0,405.0,4.0,28.108920839549466,-7.709009639802389,32.15113232096664,3.666798158385218,-0.009166995395963044,-0.029910624027252197,True
272,28,544.0,0.03245279725524597,0.0,-0.03245279725524597,0.03245279725524597,1.0,405.0,4.0,31.224112269357228,-4.717947237077169,32.08116684086312,3.8608926655712805,-0.009652231663928201,-0.014726675115525723,True
273,28,546.0,0.03216498589608818,0.0,-0.03216498589608818,0.03216498589608818,1.0,405.0,4.0,32.54814171720068,-3.245279725524597,32.03304049636265,3.7603809463626217,-0.009400952365906554,-0.0002878113591577858,True
274,28,548.0,0.04277826438192278,0.0,-0.04277826438192278,0.04277826438192278,1.0,405.0,4.0,32.17575570015744,-3.2164985896088183,31.985340965874986,3.4069133238912697,-0.008517283309728174,0.010613278485834599,True
275,28,550.0,0.04782434238586575,0.0,-0.04782434238586575,0.04782434238586575,1.0,405.0,4.0,30.533022808898757,-4.277826438192278,31.92190232073807,2.8889469263529617,-0.007222367315882404,0.0050460780039429665,True
276,28,552.0,0.06887487380299717,0.0,-0.06887487380299717,0.06887487380299717,1.0,405.0,4.0,29.590164481005004,-4.782434238586575,31.85098052132992,2.52161819826166,-0.00630404549565415,0.021050531417131424,True
277,28,554.0,0.09784900827798992,0.0,-0.09784900827798992,0.09784900827798992,1.0,405.0,4.0,26.75967195241077,-6.887487380299717,31.748841532262283,1.8983178004482004,-0.004745794501120501,0.028974134474992752,True
278,28,556.0,0.13551900594029576,0.0,-0.13551900594029576,0.13551900594029576,1.0,405.0,4.0,23.009231965657616,-9.784900827798992,31.603734931916783,1.1903978615398232,-0.002975994653849558,0.03766999766230583,True
279,28,558.0,0.17772506608162075,0.0,-0.17772506608162075,0.17772506608162075,1.0,405.0,4.0,18.242752566606022,-13.551900594029576,31.402765064359873,0.39188809627572424,-0.0009797202406893106,0.042206060141325,True
280,28,560.0,0.2115476137259975,0.0,-0.2115476137259975,0.2115476137259975,1.0,405.0,4.0,12.953766503950224,-17.772506608162075,31.1392051102107,-0.41293199809840175,0.0010323299952460043,0.033822547644376755,True
281,29,562.0,0.17504705174360424,0.0,-0.17504705174360424,0.17504705174360424,1.0,417.0,13.0,6.466991736221461,-21.15476137259975,30.83451536474432,-3.2127622559231073,0.002471355581479313,-0.036500561982393265,True
282,29,564.0,0.19365422485861927,0.0,-0.19365422485861927,0.19365422485861927,1.0,417.0,13.0,12.328399844205965,-17.504705174360424,30.582396984862836,-0.749291966296448,0.0005763784356126523,0.01860717311501503,True
283,29,566.0,0.19538078224286437,0.0,-0.19538078224286437,0.19538078224286437,1.0,417.0,13.0,9.160645226343245,-19.365422485861927,30.303478894313805,-1.7774111821086351,0.001367239370852796,0.0017265573842450976,True
284,29,568.0,0.17053991882130504,0.0,-0.17053991882130504,0.17053991882130504,1.0,417.0,13.0,8.774099874718033,-19.538078224286437,30.022074061793656,-1.7098959627891868,0.0013153045867609129,-0.024840863421559334,True
285,29,570.0,0.16839203657582402,0.0,-0.16839203657582402,0.16839203657582402,1.0,417.0,13.0,12.643640290563468,-17.053991882130504,29.776447256828565,-0.07881508413459276,6.062698779584058e-05,-0.0021478822454810143,True
286,29,572.0,0.16271677007898688,0.0,-0.16271677007898688,0.16271677007898688,1.0,417.0,13.0,12.750342853312205,-16.839203657582402,29.53391402348612,0.05563248740848738,-4.279422108345183e-05,-0.005675266496837139,True
287,29,574.0,0.14084145380184054,0.0,-0.14084145380184054,0.14084145380184054,1.0,417.0,13.0,13.413584303161807,-16.27167700789869,29.299554815243344,0.38570649581715105,-0.00029669730447473157,-0.02187531627714634,True
288,29,576.0,0.1345452112145722,0.0,-0.1345452112145722,0.1345452112145722,1.0,417.0,13.0,16.654196397128914,-14.084145380184054,29.096702389001493,1.6416393883114742,-0.0012627995294703647,-0.0062962425872683525,True
289,29,578.0,0.10432484233751893,0.0,-0.10432484233751893,0.10432484233751893,1.0,417.0,13.0,17.305518891285832,-13.45452112145722,28.902918373022136,1.8571216397209167,-0.0014285551074776281,-0.03022036887705326,True
290,29,580.0,0.104026719374815,0.0,-0.104026719374815,0.104026719374815,1.0,417.0,13.0,21.786025336419197,-10.432484233751893,28.752660428260825,3.465849141910266,-0.0026660378014694355,-0.00029812296270392835,True
291,30,582.0,0.06672513429657556,0.0,-0.06672513429657556,0.06672513429657556,1.0,277.0,9.0,20.30718428110386,-10.4026719374815,28.527106240047694,2.182749978537668,-0.0024252777539307425,-0.03730158507823944,True
292,30,584.0,0.07730819695279934,0.0,-0.07730819695279934,0.07730819695279934,1.0,277.0,9.0,25.210539298163965,-6.672513429657556,28.382430587579577,3.5006221402419415,-0.0038895801558243796,0.010583062656223774,True
293,30,586.0,0.015746910503366962,0.0,-0.015746910503366962,0.015746910503366962,1.0,277.0,9.0,23.217713571778155,-7.7308196952799335,28.214808387142043,2.733724879916048,-0.0030374720887956087,-0.06156128644943237,True
294,30,588.0,0.0858473818807397,0.0,-0.0858473818807397,0.0858473818807397,1.0,277.0,9.0,31.59752784607121,-1.5746910503366962,28.180665412752404,4.9915534836555056,-0.005546170537395006,0.07010047137737274,True
295,30,590.0,0.0015886019973549992,0.0,-0.0015886019973549992,0.0015886019973549992,1.0,277.0,9.0,21.057248961847602,-8.58473818807397,27.99452826792367,1.6474588819979037,-0.0018305098688865596,-0.0842587798833847,True
296,30,592.0,0.08378166370675899,0.0,-0.08378166370675899,0.08378166370675899,1.0,277.0,9.0,32.76973005864142,-0.15886019973549992,27.99108380830736,4.93750645006956,-0.005486118277855067,0.08219306170940399,True
297,30,594.0,0.008593242993811145,0.0,-0.008593242993811145,0.008593242993811145,1.0,277.0,9.0,20.535094180688684,-8.378166370675899,27.809425622236617,1.1038349291279659,-0.001226483254586629,-0.07518842071294785,True
298,30,596.0,0.08354979418800212,0.0,-0.08354979418800212,0.08354979418800212,1.0,277.0,9.0,31.006120870388195,-0.8593242993811145,27.79079346735144,4.074651702417868,-0.004527390780464298,0.07495655119419098,True
299,30,598.0,0.05889792219386436,0.0,-0.05889792219386436,0.05889792219386436,1.0,277.0,9.0,19.874006439231234,-8.354979418800212,27.609638028472794,0.6193478295586538,-0.0006881642550651708,-0.024651871994137764,True
300,30,600.0,0.1088945925293956,0.0,-0.1088945925293956,0.1088945925293956,1.0,277.0,9.0,23.160968085679603,-5.889792219386436,27.481933597267883,1.5688267077981581,-0.001743140786442398,0.049996670335531235,True
301,31,602.0,0.04970108196721412,0.0,-0.04970108196721412,0.04970108196721412,1.0,277.0,9.0,15.73007718824105,-10.88945925293956,27.24582472479383,-0.6262882836132221,0.0006958758706813578,-0.05919351056218147,True
302,31,604.0,0.1291919224022422,0.0,-0.1291919224022422,0.1291919224022422,1.0,277.0,9.0,24.023132831061446,-4.970108196721412,27.13806118804293,1.8551798397399308,-0.0020613109330443677,0.07949084043502808,True
303,31,606.0,0.09736090005026199,0.0,-0.09736090005026199,0.09736090005026199,1.0,277.0,9.0,12.364834066959808,-12.91919224022422,26.857942970759463,-1.5739166635754351,0.0017487962928615947,-0.03183102235198021,True
304,31,608.0,0.1500633008836303,0.0,-0.1500633008836303,0.1500633008836303,1.0,277.0,9.0,16.789242117211153,-9.736090005026199,26.646841833412115,-0.12150971117476411,0.00013501079019418235,0.0527024008333683,True
305,31,610.0,0.06217786893830635,0.0,-0.06217786893830635,0.06217786893830635,1.0,277.0,9.0,9.04905825619808,-15.006330088363029,26.321469600058954,-2.2660812554978462,0.0025178680616642734,-0.08788543194532394,True
306,31,612.0,0.05455671940580942,0.0,-0.05455671940580942,0.05455671940580942,1.0,277.0,9.0,21.51451731664483,-6.217786893830635,26.18665347937873,1.5456507310967351,-0.0017173897012185946,-0.007621149532496929,True
307,31,614.0,0.06825907193706371,0.0,-0.06825907193706371,0.06825907193706371,1.0,277.0,9.0,22.32269840967261,-5.455671940580942,26.068361788252638,1.7100085620009178,-0.0019000095133343531,0.013702352531254292,True
308,31,616.0,0.045815609773853794,0.0,-0.045815609773853794,0.045815609773853794,1.0,277.0,9.0,20.080753591982347,-6.825907193706371,25.92036020124241,0.98630058444631,-0.0010958895382736776,-0.022443462163209915,True
309,31,618.0,0.06688432060764171,0.0,-0.06688432060764171,0.06688432060764171,1.0,277.0,9.0,23.049885779440682,-4.581560977385379,25.82102127435767,1.8104254824683932,-0.0020115838694093257,0.021068710833787918,True
310,31,620.0,0.08283501156256534,0.0,-0.08283501156256534,0.08283501156256534,1.0,277.0,9.0,19.763334506264925,-6.688432060764171,25.676000468842407,0.7757660981866896,-0.0008619623313185441,0.01595069095492363,True
311,32,622.0,0.03874172308132984,0.0,-0.03874172308132984,0.03874172308132984,1.0,229.0,18.0,17.273629030657688,-8.283501156256534,25.458748251832663,0.09838193508155564,-5.465663060086425e-05,-0.044093288481235504,True
312,32,624.0,0.09371258728788234,0.0,-0.09371258728788234,0.09371258728788234,1.0,229.0,18.0,25.179857005391383,-3.8741723081329837,25.357139945496677,3.6968893680276866,-0.002053827426682048,0.054970864206552505,True
313,32,626.0,0.06107739396975376,0.0,-0.06107739396975376,0.06107739396975376,1.0,229.0,18.0,14.586405653479126,-9.371258728788234,25.111359001352827,-1.1536946190854684,0.0006409414550474825,-0.032635193318128586,True
314,32,628.0,0.05992339298245497,0.0,-0.05992339298245497,0.05992339298245497,1.0,229.0,18.0,20.470131197932556,-6.107739396975376,24.95117070658711,1.626699888320821,-0.0009037221601782339,-0.0011540009872987866,True
315,32,630.0,0.06414345119264908,0.0,-0.06414345119264908,0.06414345119264908,1.0,229.0,18.0,20.367624540908025,-5.992339298245497,24.794009021804197,1.5659548173493254,-0.0008699748985274029,0.004220058210194111,True
316,32,632.0,0.05241777308401652,0.0,-0.05241777308401652,0.05241777308401652,1.0,229.0,18.0,19.282711056959627,-6.414345119264908,24.625779347957476,1.0712768282670573,-0.0005951537934816985,-0.011725678108632565,True
317,32,634.0,0.04611644920078106,0.0,-0.04611644920078106,0.04611644920078106,1.0,229.0,18.0,21.17505629624873,-5.241777308401652,24.488302727885845,1.9285308767645368,-0.001071406042646965,-0.0063013238832354546,True
318,32,636.0,0.08540291737881489,0.0,-0.08540291737881489,0.08540291737881489,1.0,229.0,18.0,22.01587690166726,-4.611644920078106,24.367352653267695,2.2601691684776717,-0.001255649538043151,0.03928646817803383,True
319,32,638.0,0.03543676089611836,0.0,-0.03543676089611836,0.03543676089611836,1.0,229.0,18.0,14.43306807443569,-8.540291737881489,24.14336556387572,-1.170005751558538,0.0006500031953102989,-0.04996615648269653,True
320,32,640.0,0.08398305650916882,0.0,-0.08398305650916882,0.08398305650916882,1.0,229.0,18.0,23.536783623623254,-3.5436760896118358,24.050425215065474,3.0300344981696177,-0.0016833524989831208,0.04854629561305046,True
321,33,642.0,0.08678642779705115,0.0,-0.08678642779705115,0.08678642779705115,2.0,107.0,20.0,18.931540054728675,-4.199152825458441,23.814722999272586,-0.6840301190854705,0.0006840301190854705,0.002803371287882328,True
322,33,644.0,0.04701480016228743,0.0,-0.04701480016228743,0.04701480016228743,2.0,107.0,20.0,18.485615663796974,-4.339321389852557,23.57115299619369,-0.7462159425441564,0.0007462159425441564,-0.03977162763476372,True
323,33,646.0,0.05528391737607308,0.0,-0.05528391737607308,0.05528391737607308,2.0,107.0,20.0,22.22136029491702,-2.3507400081143714,23.439203850331126,1.1328964527002672,-0.0011328964527002672,0.008269117213785648,True
324,33,648.0,0.08488960776594467,0.0,-0.08488960776594467,0.08488960776594467,2.0,107.0,20.0,21.16878520677513,-2.764195868803654,23.28404705603384,0.6489340195449437,-0.0006489340195449437,0.029605690389871597,True
325,33,650.0,0.03220135185983963,0.0,-0.03220135185983963,0.03220135185983963,2.0,107.0,20.0,18.0425427504371,-4.244480388297234,23.04580056346852,-0.7587774247341867,0.0007587774247341868,-0.05268825590610504,True
326,33,652.0,0.0846986754622776,0.0,-0.0846986754622776,0.0846986754622776,2.0,107.0,20.0,23.054053309679475,-1.6100675929919817,22.95542602483688,1.708694877834578,-0.0017086948778345782,0.05249732360243797,True
327,33,654.0,0.07763061232981272,0.0,-0.07763061232981272,0.07763061232981272,2.0,107.0,20.0,17.642071389840332,-4.23493377311388,22.717715392347536,-0.8407102293933275,0.0008407102293933275,-0.007068063132464886,True
328,33,656.0,0.034933167771669105,0.0,-0.034933167771669105,0.034933167771669105,2.0,107.0,20.0,18.179094387964433,-3.881530616490636,22.499841596131297,-0.4392165916762274,0.0004392165916762274,-0.042697444558143616,True
329,33,658.0,0.07980463586864062,0.0,-0.07980463586864062,0.07980463586864062,2.0,107.0,20.0,22.19875422674288,-1.7466583885834552,22.401800093586687,1.5436125217396492,-0.001543612521739649,0.04487146809697151,True
330,33,660.0,0.07219587292638607,0.0,-0.07219587292638607,0.07219587292638607,2.0,107.0,20.0,17.54420226465499,-3.990231793432031,22.177824802776325,-0.6433907446893041,0.0006433907446893041,-0.007608762942254543,True
331,34,662.0,0.05861949667450972,0.0,-0.05861949667450972,0.05861949667450972,3.0,123.0,20.0,19.496359674785904,-2.406529097546202,22.060315630308935,-0.15742685797682873,0.0002361402869652431,-0.013576376251876354,True
332,34,664.0,0.06417595062521286,0.0,-0.06417595062521286,0.06417595062521286,3.0,123.0,20.0,20.27994567176745,-1.9539832224836573,21.964903963887195,0.26902493036391567,-0.00040353739554587354,0.005556453950703144,True
333,34,666.0,0.06494087280589156,0.0,-0.06494087280589156,0.06494087280589156,3.0,123.0,20.0,19.796223289637084,-2.139198354173762,21.86044836906439,0.07497327474645547,-0.00011245991211968322,0.0007649221806786954,True
334,34,668.0,0.04623316528159194,0.0,-0.04623316528159194,0.04623316528159194,3.0,123.0,20.0,19.634692476857303,-2.164695760196385,21.754747753317115,0.04464048373657194,-6.69607256048579e-05,-0.01870770752429962,True
335,34,670.0,0.06823649184661917,0.0,-0.06823649184661917,0.06823649184661917,3.0,123.0,20.0,20.745714344912773,-1.541105509386398,21.679496623680816,0.6073232306183525,-0.0009109848459275289,0.022003326565027237,True
336,34,672.0,0.04670346269267611,0.0,-0.04670346269267611,0.04670346269267611,3.0,123.0,20.0,19.176457740728058,-2.274549728220639,21.568431913691754,-0.11742444474305828,0.00017613666711458744,-0.021533029153943062,True
337,34,674.0,0.041099498252151534,0.0,-0.041099498252151534,0.041099498252151534,3.0,123.0,20.0,20.481972777101902,-1.5567820897558704,21.49241530734122,0.5463395595165524,-0.0008195093392748288,-0.005603964440524578,True
338,34,676.0,0.038744251447496936,0.0,-0.038744251447496936,0.038744251447496936,3.0,123.0,20.0,20.719590487832775,-1.3699832750717178,21.42551995955091,0.6640538033535837,-0.0009960807050303755,-0.0023552468046545982,True
339,34,678.0,0.030560765619156882,0.0,-0.030560765619156882,0.030560765619156882,3.0,123.0,20.0,20.74306934259555,-1.2914750482498978,21.36245811486478,0.6720862759806709,-0.0010081294139710063,-0.008183485828340054,True
340,34,680.0,0.022755683603463694,0.0,-0.022755683603463694,0.022755683603463694,3.0,123.0,20.0,21.150002418676994,-1.0186921873052293,21.312716071001127,0.8559785349810962,-0.0012839678024716443,-0.007805082015693188,True
341,35,682.0,0.048892435821471736,0.0,-0.048892435821471736,0.048892435821471736,5.0,62.0,17.0,21.329054567526345,-0.4551136720692739,21.268628725067817,0.5155395145278017,-0.0015162926897876517,0.02613675221800804,True
342,35,684.0,0.031694063189206645,0.0,-0.031694063189206645,0.031694063189206645,5.0,62.0,17.0,20.258456547365583,-0.9778487164294348,21.173903478876845,0.062401784918174774,-0.00018353466152404345,-0.01719837263226509,True
343,35,686.0,0.03286523939459585,0.0,-0.03286523939459585,0.03286523939459585,5.0,62.0,17.0,20.800878909706658,-0.6338812637841329,21.11249872601586,0.32226144747493213,-0.0009478277866909767,0.0011711762053892016,True
344,35,688.0,0.03803344359039329,0.0,-0.03803344359039329,0.03803344359039329,5.0,62.0,17.0,20.664939909250617,-0.6573047878919169,21.048824911437524,0.27341978570500874,-0.0008041758403088492,0.005168204195797443,True
345,35,690.0,0.033246446488192305,0.0,-0.033246446488192305,0.033246446488192305,5.0,62.0,17.0,20.381929651365155,-0.7606688718078658,20.975138108007517,0.16746041516550295,-0.0004925306328397145,-0.004786997102200985,True
346,35,692.0,0.031832427688641474,0.0,-0.031832427688641474,0.031832427688641474,5.0,62.0,17.0,20.471269434139238,-0.6649289297638462,20.910725734689294,0.22547262921379127,-0.0006631547918052685,-0.0014140187995508313,True
347,35,694.0,0.058873471774859354,0.0,-0.058873471774859354,0.058873471774859354,5.0,62.0,17.0,20.438223849905345,-0.6366485537728295,20.849052911500987,0.22581949217718836,-0.0006641749769917304,0.02704104408621788,True
348,35,696.0,0.044340549007756636,0.0,-0.044340549007756636,0.044340549007756636,5.0,62.0,17.0,19.343862350149564,-1.177469435497187,20.734990193735115,-0.21365840808836586,0.0006284070826128407,-0.014532922767102718,True
349,35,698.0,0.04214449503342621,0.0,-0.04214449503342621,0.04214449503342621,5.0,62.0,17.0,19.79361111612407,-0.8868109801551328,20.649083869977012,0.031338226302188084,-9.217125382996494e-05,-0.0021960539743304253,True
350,35,700.0,0.04301338261575438,0.0,-0.04301338261575438,0.04301338261575438,5.0,62.0,17.0,19.786832670991494,-0.8428899006685243,20.567432227947734,0.06229034371228407,-0.00018320689327142373,0.0008688875823281705,True
351,36,702.0,0.035141521046170965,0.0,-0.035141521046170965,0.035141521046170965,3.0,132.0,15.0,19.131532351755503,-1.433779420525146,20.502195199076834,0.06311657320381754,-0.00012623314640763508,-0.007871861569583416,True
352,36,704.0,0.03220475270063616,0.0,-0.03220475270063616,0.03220475270063616,3.0,132.0,15.0,19.513527856826407,-1.1713840348723654,20.448897172192137,0.23601471950663475,-0.00047202943901326953,-0.0029367683455348015,True
353,36,706.0,0.03672019290388562,0.0,-0.03672019290388562,0.03672019290388562,3.0,132.0,15.0,19.606812413749804,-1.0734917566878721,20.400053248418892,0.2802509220187844,-0.0005605018440375687,0.0045154402032494545,True
354,36,708.0,0.02778840428800322,0.0,-0.02778840428800322,0.02778840428800322,3.0,132.0,15.0,19.271241372826296,-1.2240064301295206,20.344360900155646,0.15088690280017358,-0.00030177380560034715,-0.008931788615882397,True
355,36,710.0,0.025423613289603963,0.0,-0.025423613289603963,0.025423613289603963,3.0,132.0,15.0,19.715438630863694,-0.9262801429334406,20.302215111506396,0.33950366229074075,-0.0006790073245814816,-0.0023647909983992577,True
356,36,712.0,0.02610719748190604,0.0,-0.02610719748190604,0.02610719748190604,3.0,132.0,15.0,19.77706983439254,-0.8474537763201321,20.263655926124635,0.3608676845880359,-0.0007217353691760719,0.000683584192302078,True
357,36,714.0,0.021158649440621957,0.0,-0.021158649440621957,0.021158649440621957,3.0,132.0,15.0,19.66472762253627,-0.8702399160635347,20.224059970347785,0.31090756825201565,-0.0006218151365040313,-0.004948548041284084,True
358,36,716.0,0.021177470460315817,0.0,-0.021177470460315817,0.021177470460315817,3.0,132.0,15.0,19.880406335825807,-0.7052883146873985,20.191969319938853,0.39372533057435405,-0.0007874506611487081,1.8821019693859853e-05,True
359,36,718.0,0.022690114225042635,0.0,-0.022690114225042635,0.022690114225042635,3.0,132.0,15.0,19.809674721467214,-0.7059156820105272,20.15985012428819,0.355740279189548,-0.0007114805583790959,0.0015126437647268176,True
360,36,720.0,0.018791796299410635,0.0,-0.018791796299410635,0.018791796299410635,3.0,132.0,15.0,19.65652525518663,-0.7563371408347545,20.12543674996683,0.28742564605455445,-0.000574851292109109,-0.003898317925632,True
361,37,722.0,0.019825866920655244,0.0,-0.019825866920655244,0.019825866920655244,4.0,108.0,16.0,19.908406203967203,-0.46979490748526587,20.09931090704139,0.2788902044110774,-0.0006972255110276936,0.0010340706212446094,True
362,37,724.0,0.019640646345578716,0.0,-0.019640646345578716,0.019640646345578716,4.0,108.0,16.0,19.809585110408282,-0.4956466730163811,20.071747417272935,0.23348436615172963,-0.0005837109153793241,-0.0001852205750765279,True
363,37,726.0,0.01750381703641324,0.0,-0.01750381703641324,0.01750381703641324,4.0,108.0,16.0,19.768005570685247,-0.4910161586394679,20.04444143581149,0.2145802935132257,-0.0005364507337830642,-0.0021368293091654778,True
364,37,728.0,0.019261238450781093,0.0,-0.019261238450781093,0.019261238450781093,4.0,108.0,16.0,19.815476635013646,-0.43759542591033096,20.02010624362429,0.23296581729968482,-0.0005824145432492121,0.0017574214143678546,True
365,37,730.0,0.02030373940397112,0.0,-0.02030373940397112,0.02030373940397112,4.0,108.0,16.0,19.690584689998484,-0.4815309612695273,19.99332774505521,0.1787879062128014,-0.00044696976553200353,0.0010425009531900287,True
366,37,732.0,0.018293111754246638,0.0,-0.018293111754246638,0.018293111754246638,4.0,108.0,16.0,19.60028388234943,-0.507593485099278,19.965099879128225,0.1427774883204861,-0.00035694372080121524,-0.0020106276497244835,True
367,37,734.0,0.019468542241156683,0.0,-0.019468542241156683,0.019468542241156683,4.0,108.0,16.0,19.648057059712322,-0.45732779385616595,19.939667346937327,0.16571750663115817,-0.00041429376657789544,0.0011754304869100451,True
368,37,736.0,0.01837655988674669,0.0,-0.01837655988674669,0.01837655988674669,4.0,108.0,16.0,19.554423875717017,-0.4867135560289171,19.912600638226998,0.12853679351893874,-0.0003213419837973468,-0.0010919823544099927,True
369,37,738.0,0.016158835898750112,0.0,-0.016158835898750112,0.016158835898750112,4.0,108.0,16.0,19.56376947508635,-0.45941399716866727,19.887052089835898,0.1361313824191161,-0.00034032845604779023,-0.002217723987996578,True
370,37,740.0,0.016269135145194014,0.0,-0.016269135145194014,0.016269135145194014,4.0,108.0,16.0,19.624086927670632,-0.4039708974687528,19.864586796905805,0.16347102823358162,-0.00040867757058395403,0.00011029924644390121,True
371,38,742.0,0.01314994305903383,0.0,-0.01314994305903383,0.01314994305903383,4.0,158.0,17.0,19.597386597588923,-0.40672837862985034,19.84912595459656,0.1549890216222147,-0.00036468005087579927,-0.003119192086160183,True
372,38,744.0,0.011593960896789213,0.0,-0.011593960896789213,0.011593960896789213,4.0,158.0,17.0,19.708346903225074,-0.32874857647584577,19.836629334819467,0.2004661448814528,-0.000471685046779889,-0.001555982162244618,True
373,38,746.0,0.013555092476963182,0.0,-0.013555092476963182,0.013555092476963182,4.0,158.0,17.0,19.747167052326343,-0.2898490224197303,19.825611391974608,0.21140468277146474,-0.0004974227829916818,0.0019611315801739693,True
374,38,748.0,0.011387589127480169,0.0,-0.011387589127480169,0.011387589127480169,4.0,158.0,17.0,19.627203111405816,-0.33887731192407955,19.812729751653624,0.15335067167627178,-0.00036082510982652185,-0.002167503349483013,True
375,38,750.0,0.009646441410950501,0.0,-0.009646441410950501,0.009646441410950501,4.0,158.0,17.0,19.69781605795813,-0.2846897281870042,19.80190792749322,0.18059785865190864,-0.00042493613800449097,-0.0017411477165296674,True
376,38,752.0,0.011224884978219052,0.0,-0.011224884978219052,0.011224884978219052,4.0,158.0,17.0,19.748588652854686,-0.24116103527376254,19.792740746314287,0.19700894181416084,-0.0004635504513274373,0.0015784435672685504,True
377,38,754.0,0.008786869673713227,0.0,-0.008786869673713227,0.008786869673713227,4.0,158.0,17.0,19.649172919885764,-0.2806221244554763,19.782073542739,0.1477215016022438,-0.0003475800037699854,-0.002438015304505825,True
378,38,756.0,0.008331103601449286,0.0,-0.008331103601449286,0.008331103601449286,4.0,158.0,17.0,19.734783312910572,-0.21967174184283067,19.773723227543694,0.18073182720971054,-0.0004252513581404954,-0.00045576607226394117,True
379,38,758.0,0.010161317188249086,0.0,-0.010161317188249086,0.010161317188249086,4.0,158.0,17.0,19.729825554548107,-0.20827759003623214,19.76580603477992,0.17229710980441781,-0.00040540496424568893,0.0018302135867998004,True
380,38,760.0,0.00862501945994154,0.0,-0.00862501945994154,0.00862501945994154,4.0,158.0,17.0,19.622619459204245,-0.25403292970622715,19.756149558187907,0.12050283072256314,-0.00028353607228838386,-0.0015362977283075452,True
381,39,762.0,0.008920257010686328,0.0,-0.008920257010686328,0.008920257010686328,4.0,158.0,17.0,19.671016301504864,-0.21562548649853852,19.747953052067913,0.1386887359354875,-0.0003263264374952647,0.00029523755074478686,True
382,39,764.0,0.010855609465579619,0.0,-0.010855609465579619,0.010855609465579619,4.0,158.0,17.0,19.636224972627478,-0.2230064252671582,19.739475976564524,0.11975542133011031,-0.0002817774619532007,0.001935352454893291,True
383,39,766.0,0.009440584837648203,0.0,-0.009440584837648203,0.009440584837648203,4.0,158.0,17.0,19.528711296193777,-0.27139023663949047,19.72915970193647,0.0709418308967939,-0.00016692195505127976,-0.001415024627931416,True
384,39,768.0,0.010115068145751138,0.0,-0.010115068145751138,0.010115068145751138,4.0,158.0,17.0,19.575685920761725,-0.23601462094120507,19.7201881498423,0.09151239186062787,-0.00021532327496618322,0.0006744833081029356,True
385,39,770.0,0.01140705551551946,0.0,-0.01140705551551946,0.01140705551551946,4.0,158.0,17.0,19.527451261767187,-0.25287670364377846,19.710575624520356,0.06975234089060954,-0.00016412315503672834,0.0012919873697683215,True
386,39,772.0,0.009942354141458054,0.0,-0.009942354141458054,0.009942354141458054,4.0,158.0,17.0,19.452696970666846,-0.2851763878879865,19.699735301112597,0.03813805744223683,-8.97366057464396e-05,-0.0014647013740614057,True
387,39,774.0,0.010424828507893835,0.0,-0.010424828507893835,0.010424828507893835,4.0,158.0,17.0,19.504525543381856,-0.24855885353645135,19.690286908915244,0.06279748800306267,-0.00014775879530132393,0.0004824743664357811,True
388,39,776.0,0.010983649002810125,0.0,-0.010983649002810125,0.010983649002810125,4.0,158.0,17.0,19.467245368449568,-0.2606207126973459,19.68038001292951,0.04748606821740427,-0.0001117319252174218,0.00055882049491629,True
389,39,778.0,0.009364828643811052,0.0,-0.009364828643811052,0.009364828643811052,4.0,158.0,17.0,19.42751105802571,-0.27459122507025313,19.66994206010061,0.032160222995356195,-7.567111293024987e-05,-0.0016188203589990735,True
390,39,780.0,0.009565995178490994,0.0,-0.009565995178490994,0.009565995178490994,4.0,158.0,17.0,19.487289173257786,-0.2341207160952763,19.661042500436064,0.06036738891699533,-0.00014204091509881252,0.00020116653467994183,True
391,40,782.0,0.013888156145185349,0.0,-0.013888156145185349,0.013888156145185349,3.0,156.0,14.0,19.385594939588582,-0.3188665059496998,19.648766127680652,0.05569531785763239,-0.00011934710969492654,0.004322160966694355,True
392,40,784.0,0.012496056953750667,0.0,-0.012496056953750667,0.012496056953750667,3.0,156.0,14.0,19.126698213051025,-0.4629385381728449,19.630942976137845,-0.04130622491397452,8.851333910137396e-05,-0.0013920991914346814,True
393,40,786.0,0.01087937491138291,0.0,-0.01087937491138291,0.01087937491138291,3.0,156.0,14.0,19.190536577516003,-0.4165352317916889,19.614906353677263,-0.007834544369569412,1.6788309363363027e-05,-0.0016166820423677564,True
394,40,788.0,0.011880271822519717,0.0,-0.011880271822519717,0.011880271822519717,3.0,156.0,14.0,19.265507154630267,-0.3626458303794303,19.60094447524576,0.027208509763933547,-5.830394949414332e-05,0.001000896911136806,True
395,40,790.0,0.010634241263687727,0.0,-0.010634241263687727,0.010634241263687727,3.0,156.0,14.0,19.193069480635895,-0.3960090607506572,19.585698111160475,0.0033804302260735867,-7.243779055871971e-06,-0.0012460305588319898,True
396,40,792.0,0.00923878931098443,0.0,-0.00923878931098443,0.00923878931098443,3.0,156.0,14.0,19.247066936354862,-0.35447470878959086,19.572050821224785,0.02949082391966655,-6.319462268499975e-05,-0.0013954519527032971,True
