step,decision_idx,elapsed_s,temp,temp_ref,error,abs_error,kp,ki,kd,u,u_p,u_i,u_d,diff_out,pred_delta,valid
398,40,796.0,0.006699110049339652,0.0,-0.006699110049339652,0.006699110049339652,4.0,78.0,17.0,20.43840223993202,-0.15389941879675462,20.427387432089073,0.16491422663970282,-0.00038803347444635956,0.0005431332974694669,True
399,40,798.0,0.0065047178095483105,0.0,-0.0065047178095483105,0.0065047178095483105,4.0,78.0,17.0,20.38570391681625,-0.1674777512334913,20.414491632348287,0.13869003570145663,-0.00032632949576813324,-0.00019439223979134113,True
400,40,800.0,0.005496997796399228,0.0,-0.005496997796399228,0.005496997796399228,4.0,78.0,17.0,20.368568127202494,-0.16261794523870776,20.401970038043306,0.12921603439789725,-0.0003040377279950524,-0.0010077200131490827,True
401,41,802.0,0.006571115288352303,0.0,-0.006571115288352303,0.006571115288352303,4.0,78.0,17.0,20.390322258626785,-0.1374249449099807,20.39138830670353,0.13635889683323937,-0.00032084446313703386,0.001074117491953075,True
402,41,804.0,0.0061593672462549875,0.0,-0.0061593672462549875,0.0061593672462549875,4.0,78.0,17.0,20.317061213395196,-0.16427788220880757,20.378738897124016,0.10260019847998893,-0.00024141223171762104,-0.0004117480420973152,True
403,41,806.0,0.005511737576853193,0.0,-0.005511737576853193,0.005511737576853193,4.0,78.0,17.0,20.31366593233674,-0.1539841811563747,20.366882103318183,0.10076801017493023,-0.00023710120041160051,-0.0006476296694017947,True
404,41,808.0,0.006393414080775983,0.0,-0.006393414080775983,0.006393414080775983,4.0,78.0,17.0,20.322146283625823,-0.13779343942132982,20.35627199787262,0.10366772517453053,-0.00024392405923418948,0.0008816765039227903,True
405,41,810.0,0.0058337720429335604,0.0,-0.0058337720429335604,0.0058337720429335604,4.0,78.0,17.0,20.26087461067209,-0.15983535201939958,20.3439646634598,0.07674529923168764,-0.00018057717466279444,-0.0005596420378424227,True
406,41,812.0,0.0053706447970398585,0.0,-0.0053706447970398585,0.0053706447970398585,4.0,78.0,17.0,20.26712698580827,-0.145844301073339,20.332734641047146,0.08023664583446768,-0.00018879210784580633,-0.0004631272458937019,True
407,41,814.0,0.005680347650013573,0.0,-0.005680347650013573,0.005680347650013573,4.0,78.0,17.0,20.269660349776977,-0.13426611992599646,20.322396139474364,0.08153033022860899,-0.0001918360711261388,0.00030970285297371447,True
408,41,816.0,0.004602443167641468,0.0,-0.004602443167641468,0.004602443167641468,4.0,78.0,17.0,20.237222633127892,-0.14200869125033933,20.311461459313417,0.06776986506481583,-0.0001594585060348608,-0.0010779044823721051,True
409,41,818.0,0.004329745311224542,0.0,-0.004329745311224542,0.004329745311224542,4.0,78.0,17.0,20.269670650052053,-0.1150610791910367,20.302601747356007,0.08212998188707919,-0.0001932470162048922,-0.0002726978564169258,True
410,41,820.0,0.00437870020596165,0.0,-0.00437870020596165,0.00437870020596165,4.0,78.0,17.0,20.26558739435455,-0.10824363278061355,20.294266979297117,0.07956404783804993,-0.0001872095243248234,4.895489473710768e-05,True
411,42,822.0,0.0034467787327230326,0.0,-0.0034467787327230326,0.0034467787327230326,4.0,78.0,17.0,20.247399151806906,-0.10946750514904124,20.285837972971642,0.0710286839843072,-0.00016712631525719342,-0.0009319214732386172,True
412,42,824.0,0.0030291782595668337,0.0,-0.0030291782595668337,0.0030291782595668337,4.0,78.0,17.0,20.275291063547684,-0.08616946831807581,20.279202917276105,0.08225761458965292,-0.00019354732844624218,-0.00041760047315619886,True
413,42,826.0,0.0028602372030945844,0.0,-0.0028602372030945844,0.0028602372030945844,4.0,78.0,17.0,20.28012124885274,-0.07572945648917084,20.273371743295264,0.08247896204664827,-0.00019406814599211357,-0.00016894105647224933,True
414,42,828.0,0.0019418012807363993,0.0,-0.0019418012807363993,0.0019418012807363993,4.0,78.0,17.0,20.274235053226334,-0.07150593007736461,20.267865781173366,0.07787520213033534,-0.00018323576971843611,-0.000918435922358185,True
415,42,830.0,0.0016900879845707095,0.0,-0.0016900879845707095,0.0016900879845707095,4.0,78.0,17.0,20.303773289557743,-0.048545032018409984,20.264127809969967,0.08819051160618384,-0.00020750708613219727,-0.0002517132961656898,True
416,42,832.0,0.001443031301278097,0.0,-0.001443031301278097,0.001443031301278097,4.0,78.0,17.0,20.303263241577557,-0.04225219961426774,20.260874387346274,0.08464105384555223,-0.0001991554208130641,-0.00024705668329261243,True
417,42,834.0,0.0007568150749648339,0.0,-0.0007568150749648339,0.0007568150749648339,4.0,78.0,17.0,20.303360980176528,-0.03607578253195243,20.258096549313453,0.0813402133950272,-0.00019138873740006402,-0.0006862162263132632,True
418,42,836.0,0.0007146232919694739,0.0,-0.0007146232919694739,0.0007146232919694739,4.0,78.0,17.0,20.32455791427078,-0.018920376874120848,20.256639678837253,0.08683861230765053,-0.00020432614660623652,-4.219178299535997e-05,True
419,42,838.0,0.0006667578918495565,0.0,-0.0006667578918495565,0.0006667578918495565,4.0,78.0,17.0,20.31676869123993,-0.01786558229923685,20.255264027624587,0.07937024591457824,-0.0001867535197990076,-4.786540011991747e-05,True
420,42,840.0,0.00029344366976147285,0.0,-0.00029344366976147285,0.00029344366976147285,4.0,78.0,17.0,20.310035465354257,-0.016668947296238912,20.253980517399263,0.07272389525123486,-0.00017111504764996438,-0.0003733142220880836,True
421,43,842.0,0.0005014982662032708,0.0,-0.0005014982662032708,0.0005014982662032708,4.0,78.0,17.0,20.319078614290873,-0.007336091744036821,20.25341563777008,0.0729990682648309,-0.00017176251356430797,0.0002080545964417979,True
422,43,844.0,0.0005433341311800177,0.0,-0.0005433341311800177,0.0005433341311800177,4.0,78.0,17.0,20.301928992733803,-0.012537456655081769,20.25245025264224,0.0620161967466439,-0.00014592046293327978,4.183586497674696e-05,True
423,43,846.0,0.00043371086485421984,0.0,-0.00043371086485421984,0.00043371086485421984,4.0,78.0,17.0,20.293113230692793,-0.013583353279500443,20.251404333393808,0.05529225057848716,-0.00013009941312585216,-0.00010962326632579789,True
424,43,848.0,0.0007528200758315506,0.0,-0.0007528200758315506,0.0007528200758315506,4.0,78.0,17.0,20.291862491302638,-0.010842771621355496,20.250569439144073,0.052135823779918385,-0.00012267252654098445,0.0003191092109773308,True
425,43,850.0,0.0008799166635071742,0.0,-0.0008799166635071742,0.0008799166635071742,4.0,78.0,17.0,20.271297316824814,-0.018820501895788766,20.249120259048926,0.040997559671679895,-9.646484628630563e-05,0.0001270965876756236,True
426,43,852.0,0.0009145440917563974,0.0,-0.0009145440917563974,0.0009145440917563974,4.0,78.0,17.0,20.26005987184149,-0.021997916587679356,20.24742641777785,0.034631370651325474,-8.148557800311877e-05,3.462742824922316e-05,True
427,43,854.0,0.0012798729794667452,0.0,-0.0012798729794667452,0.0012798729794667452,4.0,78.0,17.0,20.25346123014094,-0.022863602293909935,20.24566591864071,0.0306589137941391,-7.213862069209201e-05,0.00036532888771034777,True
428,43,856.0,0.001408061077199818,0.0,-0.001408061077199818,0.001408061077199818,4.0,78.0,17.0,20.23188171371362,-0.03199682448666863,20.2432021606915,0.02067637750878884,-4.865030002067962e-05,0.00012818809773307294,True
429,43,858.0,0.0015007657775640837,0.0,-0.0015007657775640837,0.0015007657775640837,4.0,78.0,17.0,20.221517642267024,-0.03520152692999545,20.240491640407388,0.016227528789634266,-3.8182420681492396e-05,9.270470036426559e-05,True
430,43,860.0,0.001787844942555239,0.0,-0.001787844942555239,0.001787844942555239,4.0,78.0,17.0,20.212972096569757,-0.03751914443910209,20.237602663396604,0.012888577612257271,-3.0326064970017106e-05,0.00028707916499115527,True
431,44,862.0,0.0018608689342727303,0.0,-0.0018608689342727303,0.0018608689342727303,4.0,78.0,17.0,20.195577831076623,-0.044696123563880974,20.23416105844058,0.006112896199921873,-1.4383285176286761e-05,7.30239917174913e-05,True
432,44,864.0,0.0019336247050887323,0.0,-0.0019336247050887323,0.0019336247050887323,4.0,78.0,17.0,20.188176156609924,-0.046521723356818256,20.23057888215992,0.004118997806821414,-9.691759545462149e-06,7.275577081600204e-05,True
433,44,866.0,0.0021303730454746983,0.0,-0.0021303730454746983,0.0021303730454746983,4.0,78.0,17.0,20.18083651158962,-0.04834061762721831,20.226856650880386,0.002320478336451639,-5.459949026945033e-06,0.000196748340385966,True
434,44,868.0,0.002140145335943089,0.0,-0.002140145335943089,0.002140145335943089,4.0,78.0,17.0,20.16779438810806,-0.05325932613686746,20.222755678666903,-0.001701964421975421,4.004622169353932e-06,9.772290468390565e-06,True
435,44,870.0,0.0021808263609273126,0.0,-0.0021808263609273126,0.0021808263609273126,4.0,78.0,17.0,20.163403850068455,-0.05350363339857722,20.218635894775428,-0.001728411308396984,4.066850137404668e-06,4.068102498422377e-05,True
436,44,872.0,0.0022903581975697307,0.0,-0.0022903581975697307,0.0022903581975697307,4.0,78.0,17.0,20.157567661892966,-0.054520659023182816,20.21443779983253,-0.0023494789163811276,5.528185685602653e-06,0.00010953183664241806,True
437,44,874.0,0.0022425375009333948,0.0,-0.0022425375009333948,0.0022425375009333948,4.0,78.0,17.0,20.148528429656643,-0.05725895493924327,20.21002885589326,-0.004241471297372014,9.97993246440474e-06,-4.7820696636335924e-05,True
438,44,876.0,0.002217489502072567,0.0,-0.002217489502072567,0.002217489502072567,4.0,78.0,17.0,20.14673552529916,-0.05606343752333487,20.20571196688705,-0.002913004064558229,6.854127210725244e-06,-2.5047998860827647e-05,True
439,44,878.0,0.0022175015318754987,0.0,-0.0022175015318754987,0.0022175015318754987,4.0,78.0,17.0,20.14385484035053,-0.05543723755181418,20.201443295326882,-0.002151217424537719,5.061688057735809e-06,1.202980293157907e-08,True
440,44,880.0,0.0020478936484398247,0.0,-0.0020478936484398247,0.0020478936484398247,4.0,78.0,17.0,20.139790816074246,-0.05543753829688747,20.197174600609348,-0.001946246238212735,4.579402913441729e-06,-0.000169607883435674,True
441,45,882.0,0.0019495431105571726,0.0,-0.0019495431105571726,0.0019495431105571726,4.0,78.0,17.0,20.143551216909948,-0.05119734121099562,20.19323240139389,0.0015161567270529012,-3.5674275930656497e-06,-9.835053788265213e-05,True
442,45,884.0,0.0018690665155265407,0.0,-0.0018690665155265407,0.0018690665155265407,4.0,78.0,17.0,20.14401257081039,-0.048738577763929314,20.189479527153186,0.003271621421133908,-7.697932755609195e-06,-8.047659503063187e-05,True
443,45,886.0,0.0017102656992467047,0.0,-0.0017102656992467047,0.0017102656992467047,4.0,78.0,17.0,20.143669223905743,-0.04672666288816352,20.18588157051284,0.00451431628106116,-1.0621920661320376e-05,-0.000158800816279836,True
444,45,888.0,0.0016147910854744651,0.0,-0.0016147910854744651,0.0016147910854744651,4.0,78.0,17.0,20.146984324662373,-0.04275664248116762,20.18258930574953,0.007151661394008399,-1.682743857413741e-05,-9.547461377223954e-05,True
445,45,890.0,0.0015336141358677224,0.0,-0.0015336141358677224,0.0015336141358677224,4.0,78.0,17.0,20.147425049050362,-0.04036977713686163,20.1794808298015,0.008313996385725993,-1.9562344437002337e-05,-8.117694960674271e-05,True
446,45,892.0,0.0014036805941106678,0.0,-0.0014036805941106678,0.0014036805941106678,4.0,78.0,17.0,20.147277498310185,-0.03834035339669306,20.176528619637722,0.009089232069154747,-2.138642839801117e-05,-0.00012993354175705463,True
447,45,894.0,0.0013501378515758944,0.0,-0.0013501378515758944,0.0013501378515758944,4.0,78.0,17.0,20.14946699175452,-0.035092014852766695,20.17382653179197,0.010732474815313486,-2.525288191838467e-05,-5.3542742534773424e-05,True
448,45,896.0,0.0013061616545275712,0.0,-0.0013061616545275712,0.0013061616545275712,4.0,78.0,17.0,20.148217199528805,-0.03375344628939736,20.171227513828683,0.010743131989519024,-2.5277957622397702e-05,-4.397619704832323e-05,True
449,45,898.0,0.0012458128066175078,0.0,-0.0012458128066175078,0.0012458128066175078,4.0,78.0,17.0,20.14662705979666,-0.03265404136318928,20.16871315012938,0.010567951030467652,-2.4865767130512122e-05,-6.034884791006334e-05,True
450,45,900.0,0.001252936415683692,0.0,-0.001252936415683692,0.001252936415683692,4.0,78.0,17.0,20.145895430995516,-0.031145320165437695,20.166314958078434,0.010725793082520403,-2.5237160194165654e-05,7.1236090661841445e-06,True
451,46,902.0,0.001267503154766203,0.0,-0.001267503154766203,0.001267503154766203,4.0,78.0,17.0,20.14214468243796,-0.0313234103920923,20.163903053066335,0.009565039763718725,-2.2505975914632295e-05,1.4566739082511049e-05,True
452,46,904.0,0.0012765303871749012,0.0,-0.0012765303871749012,0.0012765303871749012,4.0,78.0,17.0,20.138146740255326,-0.031687578869155075,20.16146310705349,0.0083712120709897,-1.9696969578799293e-05,9.027232408698183e-06,True
453,46,906.0,0.0013439515422835058,0.0,-0.0013439515422835058,0.0013439515422835058,4.0,78.0,17.0,20.13449080784006,-0.03191325967937253,20.159005783600882,0.007398283918549684,-1.7407726867175727e-05,6.742115510860458e-05,True
454,46,908.0,0.0014064217865854545,0.0,-0.0014064217865854545,0.0014064217865854545,4.0,78.0,17.0,20.128209903143286,-0.033598788557087644,20.156418674294873,0.005390017405502268,-1.2682393895299453e-05,6.24702443019487e-05,True
455,46,910.0,0.0014670331146664495,0.0,-0.0014670331146664495,0.0014670331146664495,4.0,78.0,17.0,20.122219732924982,-0.03516054466463636,20.153711309648347,0.0036689679412736796,-8.632865744173365e-06,6.061132808099501e-05,True
456,46,912.0,0.0015641634599052878,0.0,-0.0015641634599052878,0.0015641634599052878,4.0,78.0,17.0,20.11635944223388,-0.03667582786666124,20.150887268078588,0.002148002021954777,-5.054122404599475e-06,9.713034523883834e-05,True
457,46,914.0,0.0016443623607376168,0.0,-0.0016443623607376168,0.0016443623607376168,4.0,78.0,17.0,20.10883875249208,-0.039104086497632196,20.147876250407226,6.658858248564955e-05,-1.5667901761329307e-07,8.019890083232895e-05,True
458,46,916.0,0.001715039419567077,0.0,-0.001715039419567077,0.001715039419567077,4.0,78.0,17.0,20.10211261908519,-0.04110905901844042,20.1447108496974,-0.0014891715937715027,3.5039331618153005e-06,7.067705882946029e-05,True
459,46,918.0,0.001802819286156776,0.0,-0.001802819286156776,0.001802819286156776,4.0,78.0,17.0,20.095820839368493,-0.04287598548917693,20.141409395513254,-0.002712570655585072,6.382519189611933e-06,8.777986658969894e-05,True
460,46,920.0,0.001860342348580346,0.0,-0.001860342348580346,0.001860342348580346,4.0,78.0,17.0,20.088718793593312,-0.0450704821539194,20.13793896491697,-0.004149689169734357,9.763974517022015e-06,5.752306242357008e-05,True
461,47,922.0,0.001903500691613047,0.0,-0.001903500691613047,0.001903500691613047,4.0,78.0,17.0,20.08298407042421,-0.04650855871450865,20.134357802314785,-0.004865173176064344,1.1447466296621985e-05,4.315834303270094e-05,True
462,47,924.0,0.0019479293586375235,0.0,-0.0019479293586375235,0.0019479293586375235,4.0,78.0,17.0,20.07787115523203,-0.047587517290326176,20.13069355981919,-0.0052348872968325235,1.2317381874900055e-05,4.4428667024476454e-05,True
463,47,926.0,0.0019581561345223264,0.0,-0.0019581561345223264,0.0019581561345223264,4.0,78.0,17.0,20.07265168140895,-0.04869823396593809,20.126943792054064,-0.005593876679176362,1.3162062774532617e-05,1.0226775884802919e-05,True
464,47,928.0,0.0019534482216005955,0.0,-0.0019534482216005955,0.0019534482216005955,4.0,78.0,17.0,20.06896257797497,-0.04895390336305816,20.12317433772567,-0.005257856387640445,1.2371426794448106e-05,-4.707912921730895e-06,True
465,47,930.0,0.0019435211769707195,0.0,-0.0019435211769707195,0.0019435211769707195,4.0,78.0,17.0,20.065912383462543,-0.04883620554001489,20.11941394613872,-0.004665357136163128,1.0977310908619125e-05,-9.927044629876036e-06,True
466,47,932.0,0.0019018434840365472,0.0,-0.0019018434840365472,0.0019018434840365472,4.0,78.0,17.0,20.063056089987047,-0.04858802942426799,20.115672664131743,-0.004028544720431594,9.478928753956693e-06,-4.167769293417223e-05,True
467,47,934.0,0.0018517727120599403,0.0,-0.0018517727120599403,0.0018517727120599403,4.0,78.0,17.0,20.06162645601802,-0.04754608710091368,20.112011611763926,-0.002839068644994795,6.680161517634812e-06,-5.007077197660692e-05,True
468,47,936.0,0.001796851612114736,0.0,-0.001796851612114736,0.001796851612114736,4.0,78.0,17.0,20.06055172248867,-0.04629431780149851,20.10844694572852,-0.0016009054383542796,3.7668363255394812e-06,-5.492109994520433e-05,True
469,47,938.0,0.0017202977477683845,0.0,-0.0017202977477683845,0.0017202977477683845,4.0,78.0,17.0,20.059679568841453,-0.0449212903028684,20.104988002916237,-0.0003871437719150333,9.109265221530196e-07,-7.655386434635147e-05,True
470,47,940.0,0.0016442616987735192,0.0,-0.0016442616987735192,0.0016442616987735192,4.0,78.0,17.0,20.059797756216312,-0.04300744369420961,20.101676426440196,0.0011287734703276486,-2.655937577241526e-06,-7.603604899486527e-05,True
471,48,942.0,0.0015694400944159526,0.0,-0.0015694400944159526,0.0015694400944159526,4.0,78.0,17.0,20.059894761160198,-0.04110654246933798,20.098511219504868,0.002490084124669996,-5.859021469811756e-06,-7.482160435756668e-05,True
472,48,944.0,0.001484966262895071,0.0,-0.001484966262895071,0.001484966262895071,4.0,78.0,17.0,20.059952119402205,-0.039236002360398814,20.095490044301968,0.0036980774606377408,-8.701358730912331e-06,-8.44738315208815e-05,True
473,48,946.0,0.0014105320887285444,0.0,-0.0014105320887285444,0.0014105320887285444,4.0,78.0,17.0,20.060484642591124,-0.037124156572376776,20.092631481387315,0.004977317776185635,-1.1711335943966202e-05,-7.443417416652665e-05,True
474,48,948.0,0.0013429189210985015,0.0,-0.0013429189210985015,0.0013429189210985015,4.0,78.0,17.0,20.06059347228679,-0.03526330221821361,20.089916204401227,0.0059405701037781545,-1.3977812008889777e-05,-6.761316763004288e-05,True
475,48,950.0,0.0012755478973378587,0.0,-0.0012755478973378587,0.0012755478973378587,4.0,78.0,17.0,20.060438269202923,-0.03357297302746254,20.08733108289298,0.006680159337404802,-1.571802197036424e-05,-6.737102376064286e-05,True
476,48,952.0,0.001223987009241867,0.0,-0.001223987009241867,0.001223987009241867,4.0,78.0,17.0,20.06033147469538,-0.03188869743344647,20.084875650735157,0.007344521393671526,-1.7281226808638883e-05,-5.1560888095991686e-05,True
477,48,954.0,0.0011822981404367994,0.0,-0.0011822981404367994,0.0011822981404367994,4.0,78.0,17.0,20.05955986339611,-0.030599675231046675,20.082519473386206,0.007640065240952476,-1.797662409635877e-05,-4.1688868805067614e-05,True
478,48,956.0,0.0011460668219189785,0.0,-0.0011460668219189785,0.0011460668219189785,4.0,78.0,17.0,20.05840278780834,-0.029557453510919984,20.080243547189923,0.007716694129336354,-1.8156927363144362e-05,-3.623131851782091e-05,True
479,48,958.0,0.0011264689227648006,0.0,-0.0011264689227648006,0.0011264689227648006,4.0,78.0,17.0,20.05706627170061,-0.02865167054797446,20.078037366351577,0.0076805758970084756,-1.8071943287078768e-05,-1.9597899154177867e-05,True
480,48,960.0,0.0011154876209804598,0.0,-0.0011154876209804598,0.0011154876209804598,4.0,78.0,17.0,20.055033740884145,-0.028161723069120015,20.075868911506777,0.007326552446488522,-1.7238946932914168e-05,-1.0981301784340758e-05,True
481,49,962.0,0.001110287969739332,0.0,-0.001110287969739332,0.001110287969739332,4.0,78.0,17.0,20.052674235326577,-0.027887190524511496,20.073721595689065,0.006839830162023323,-1.6093718028290173e-05,-5.199651241127867e-06,True
482,49,964.0,0.0011179144929958085,0.0,-0.0011179144929958085,0.0011179144929958085,4.0,78.0,17.0,20.050114927043403,-0.0277571992434833,20.071584289209987,0.006287837076897965,-1.4794910769171682e-05,7.626523256476503e-06,True
483,49,966.0,0.0011294823733880577,0.0,-0.0011294823733880577,0.0011294823733880577,4.0,78.0,17.0,20.04702514149795,-0.027947862324895212,20.069432301658995,0.005540702163850695,-1.3036946267883988e-05,1.1567880392249208e-05,True
484,49,968.0,0.0011434530660228148,0.0,-0.0011434530660228148,0.0011434530660228148,4.0,78.0,17.0,20.04380967734534,-0.028237059334701442,20.06725804591599,0.004788690764047754,-1.1267507680112361e-05,1.3970692634757143e-05,True
485,49,970.0,0.0011636971466106871,0.0,-0.0011636971466106871,0.0011636971466106871,4.0,78.0,17.0,20.040532561982033,-0.02858632665057037,20.065056896562762,0.0040619920698417595,-9.55762839962767e-06,2.0244080587872304e-05,True
486,49,972.0,0.00118192957043739,0.0,-0.00118192957043739,0.00118192957043739,4.0,78.0,17.0,20.037007762304032,-0.029092428665267178,20.06281677731544,0.0032834136538592747,-7.725679185551234e-06,1.823242382670287e-05,True
487,49,974.0,0.0011975952692484526,0.0,-0.0011975952692484526,0.0011975952692484526,4.0,78.0,17.0,20.033611289159968,-0.02954823926093475,20.060541560617118,0.002617967803783064,-6.159924244195446e-06,1.566569881106261e-05,True
488,49,976.0,0.0012129107907714598,0.0,-0.0012129107907714598,0.0012129107907714598,4.0,78.0,17.0,20.030361892226026,-0.029939881731211315,20.058236187418444,0.0020655865387931315,-4.860203620689722e-06,1.5315521523007192e-05,True
489,49,978.0,0.0012208241613809179,0.0,-0.0012208241613809179,0.0012208241613809179,4.0,78.0,17.0,20.02715122397428,-0.030322769769286495,20.055901331811366,0.0015726619322005044,-3.7003810169423635e-06,7.91337060945807e-06,True
490,49,980.0,0.0012223225819827377,0.0,-0.0012223225819827377,0.0012223225819827377,4.0,78.0,17.0,20.024300402460057,-0.030520604034522947,20.05355124295063,0.0012697635439515023,-2.9876789269447113e-06,1.4984206018198165e-06,True
491,50,982.0,0.0012187173549893515,0.0,-0.0012187173549893515,0.0012187173549893515,4.0,78.0,17.0,20.021759897644554,-0.030558064549568442,20.051198269627335,0.0011196925667858086,-2.6345707453783732e-06,-3.605226993386168e-06,True
492,50,984.0,0.0012051693281893705,0.0,-0.0012051693281893705,0.0012051693281893705,4.0,78.0,17.0,20.019466839566093,-0.030467933874733788,20.048852236372948,0.0010825370678786265,-2.5471460420673566e-06,-1.3548026799981017e-05,True
493,50,986.0,0.0011841409175605833,0.0,-0.0011841409175605833,0.0011841409175605833,4.0,78.0,17.0,20.01764406632809,-0.030129233204734263,20.04653228309624,0.001241016436581188,-2.9200386743086778e-06,-2.1028410628787242e-05,True
494,50,988.0,0.0011570216572938108,0.0,-0.0011570216572938108,0.0011570216572938108,4.0,78.0,17.0,20.016178182949076,-0.02960352293901458,20.04425280955049,0.0015288963376030782,-3.59740314730136e-06,-2.711926026677247e-05,True
495,50,990.0,0.0011212001207088207,0.0,-0.0011212001207088207,0.0011212001207088207,4.0,78.0,17.0,20.01500698731304,-0.02892554143234527,20.042025540632913,0.0019069881124709532,-4.487030852872831e-06,-3.58215365849901e-05,True
496,50,992.0,0.0010800886719000147,0.0,-0.0010800886719000147,0.0010800886719000147,4.0,78.0,17.0,20.014254363360365,-0.028030003017720517,20.039867228242215,0.002417138135872554,-5.687383849111892e-06,-4.111144880880602e-05,True
497,50,994.0,0.0010361720794964668,0.0,-0.0010361720794964668,0.0010361720794964668,4.0,78.0,17.0,20.013766662698163,-0.027002216797500367,20.03778805546965,0.0029808240260109473,-7.013703590613994e-06,-4.391659240354784e-05,True
498,50,996.0,0.0009881390413131186,0.0,-0.0009881390413131186,0.0009881390413131186,4.0,78.0,17.0,20.013434054593976,-0.02590430198741167,20.03579342222197,0.003544934359418766,-8.341022022161803e-06,-4.803303818334825e-05,True
499,50,998.0,0.0009395621107461949,0.0,-0.0009395621107461949,0.0009395621107461949,4.0,78.0,17.0,20.013322539076185,-0.024703476032827965,20.03389125266527,0.00413476244374431,-9.728852808810141e-06,-4.857693056692369e-05,True
500,50,1000.0,0.0008914843690792651,0.0,-0.0008914843690792651,0.0008914843690792651,4.0,78.0,17.0,20.013272375902442,-0.023489052768654872,20.032082593793433,0.004678834877666285,-1.100902324156773e-05,-4.8077741666929796e-05,True
501,51,1002.0,0.0008435370125727815,0.0,-0.0008435370125727815,0.0008435370125727815,4.0,78.0,17.0,20.013240739828113,-0.022287109226981627,20.03036648466685,0.005161364388245107,-1.214438679587084e-05,-4.794735650648363e-05,True
502,51,1004.0,0.0007988567356580489,0.0,-0.0007988567356580489,0.0007988567356580489,4.0,78.0,17.0,20.013249595634782,-0.021088425314319537,20.028742674293852,0.005595346655249451,-1.3165521541763415e-05,-4.468027691473253e-05,True
503,51,1006.0,0.0007582146734268491,0.0,-0.0007582146734268491,0.0007582146734268491,4.0,78.0,17.0,20.013158268135985,-0.019971418391451223,20.027204873539894,0.005924812987541429,-1.3940736441273949e-05,-4.0642062231199816e-05,True
504,51,1008.0,0.000721167516333665,0.0,-0.000721167516333665,0.000721167516333665,4.0,78.0,17.0,20.012934777109415,-0.018955366835671228,20.025745308833965,0.006144835111120989,-1.4458435555578798e-05,-3.704715709318407e-05,True
505,51,1010.0,0.0006901665053948847,0.0,-0.0006901665053948847,0.0006901665053948847,4.0,78.0,17.0,20.012602289474955,-0.018029187908341626,20.02435705997676,0.0062744174065378615,-1.4763335074206734e-05,-3.100101093878038e-05,True
506,51,1012.0,0.0006646528452467493,0.0,-0.0006646528452467493,0.0006646528452467493,4.0,78.0,17.0,20.012049155452203,-0.017254162634872117,20.023028488125284,0.006274829961792225,-1.4764305792452295e-05,-2.5513660148135386e-05,True
507,51,1014.0,0.0006442651845492975,0.0,-0.0006442651845492975,0.0006442651845492975,4.0,78.0,17.0,20.01130189889039,-0.016616321131168732,20.02174903011874,0.0061691899028192025,-1.4515740947809888e-05,-2.0387660697451793e-05,True
508,51,1016.0,0.000630027979044101,0.0,-0.000630027979044101,0.000630027979044101,4.0,78.0,17.0,20.010376783474783,-0.016106629613732437,20.020508818398252,0.005974594690264401,-1.4057869859445651e-05,-1.423720550519647e-05,True
509,51,1018.0,0.0006209950040858558,0.0,-0.0006209950040858558,0.0006209950040858558,4.0,78.0,17.0,20.00922505151819,-0.015750699476102525,20.01929601332577,0.005679737668521598,-1.3364088631815526e-05,-9.032974958245177e-06,True
510,51,1020.0,0.0006160523978753218,0.0,-0.0006160523978753218,0.0006160523978753218,4.0,78.0,17.0,20.00788818506256,-0.015524875102146396,20.01810059674749,0.005312463417215304,-1.249991392285954e-05,-4.942606210533995e-06,True
511,52,1022.0,0.0006155205353213233,0.0,-0.0006155205353213233,0.0006155205353213233,4.0,78.0,17.0,20.00641458386149,-0.015401309946883046,20.016914694695654,0.0049011991127164015,-1.1532233206391532e-05,-5.318625539985078e-07,True
512,52,1024.0,0.0006177379370644331,0.0,-0.0006177379370644331,0.0006177379370644331,4.0,78.0,17.0,20.00478575453666,-0.015388013383033083,20.015729816480277,0.0044439514394153815,-1.0456356328036192e-05,2.2174017431098036e-06,True
513,52,1026.0,0.0006218440609888631,0.0,-0.0006218440609888631,0.0006218440609888631,4.0,78.0,17.0,20.003074427132177,-0.015443448426610829,20.014540669762294,0.003977205796493792,-9.358131285867746e-06,4.106123924429994e-06,True
514,52,1028.0,0.0006271758054214871,0.0,-0.0006271758054214871,0.0006271758054214871,4.0,78.0,17.0,20.00131601071793,-0.015546101524721578,20.013343618747815,0.003518493494836743,-8.278808223145278e-06,5.331744432623964e-06,True
515,52,1030.0,0.000632466571660828,0.0,-0.000632466571660828,0.000632466571660828,4.0,78.0,17.0,19.99953676805695,-0.015679395135537177,20.012136304115046,0.0030798590774407286,-7.246727241037008e-06,5.290766239340883e-06,True
516,52,1032.0,0.0006367291577777934,0.0,-0.0006367291577777934,0.0006367291577777934,4.0,78.0,17.0,19.997790997923143,-0.0158116642915207,20.010918804747114,0.0026838574675516398,-6.314958747180329e-06,4.2625861169653945e-06,True
517,52,1034.0,0.000639598485323134,0.0,-0.000639598485323134,0.000639598485323134,4.0,78.0,17.0,19.996120365207684,-0.015918228944444834,20.009693099892665,0.002345494259461563,-5.518810022262501e-06,2.8693275453406386e-06,True
